sample_entropy,shannon_entropy,rms,mean_rr,sdnn,rmssd,mean_hr
0.6822163580215985,0.8504657086496952,0.0002185731433965475,0.754746835443038,0.05757678546222249,0.06879369240987589,79.49685534591195
0.7786098080827044,0.8916410720382619,0.0002151659774162697,0.7531645569620253,0.07615716891207584,0.06996665300020634,79.66386554621849
0.6197216570813048,0.7866320586777373,0.0001974600117068531,0.7787828947368421,0.02012703659625069,0.028641098093474,77.04329461457233
0.7074559473737865,0.8036879238041752,0.0001977146672813852,0.7743506493506493,0.02920386415179549,0.03725247254245435,77.48427672955975
0.8191839998579313,0.807127172277867,0.0002167411322355016,0.7816611842105263,0.02559601068665446,0.02724311839712921,76.75960021041557
0.7984527674071119,0.810828287395043,0.0002136397498661862,0.7833333333333333,0.02411632688081297,0.02860421321262855,76.59574468085107
0.8005485282345172,0.8160281360286424,0.0002140383100974392,0.7933333333333333,0.03531603350069515,0.03289584813201089,75.63025210084034
0.7600864509778597,0.8232420725568377,0.0002045344729071386,0.79,0.02629955639676583,0.03349219604543641,75.94936708860759
0.7759088807985675,0.7972918148867792,0.0002138694600921003,0.78125,0.02729965900114775,0.03247595264191645,76.8
0.7608876331242923,0.8078628067493253,0.0002115230592404085,0.7849506578947368,0.02321279634255336,0.02602082499332666,76.4379256155055
0.7278316190598443,0.836251793026011,0.0001994935577548762,0.7858333333333334,0.02827199242281229,0.02669506863053903,76.35206786850476
0.6874722472018713,0.8087789786220138,0.0002129103826830153,0.7771915584415584,0.02728528622397989,0.03020455209244565,77.20104438642298
0.7782766685770295,0.75486756470995,0.0002257092196898517,0.7879166666666667,0.01860592796813842,0.02209708691207961,76.15018508725542
0.9036534477795838,0.8424547666187455,0.000228236998103564,0.757120253164557,0.0696022704048189,0.04419417382415922,79.24764890282131
0.6531348496367994,0.9306105658855309,0.0001938435470921063,0.8246527777777778,0.1250602671073056,0.07582440101136569,72.7578947368421
0.6432925074989584,0.819027744253538,0.0001922616045302399,0.7698863636363636,0.02513614053117212,0.02457492236428279,77.93357933579335
0.5923570854970862,0.8038558487204244,0.0001955586413637278,0.7743506493506493,0.02499156545185171,0.02483498169496957,77.48427672955975
0.5386218356538625,0.7703815369235795,0.000197367991974384,0.78125,0.01896803058334012,0.02447362525931402,76.8
0.5248968746155607,0.8114517241115766,0.0001978128337944495,0.7916666666666666,0.02465033242958173,0.0271849272625525,75.78947368421053
0.5232230178693156,0.792539647500292,0.0001981882129968849,0.7841282894736842,0.02332904268503994,0.02366211810750114,76.51809124278972
0.5038087280927047,0.7735383858052443,0.0001986252968373228,0.7804276315789473,0.0202609950571627,0.024738212681329,76.8809272918862
0.5124880490612351,0.777881191612451,0.0001984710444991636,0.7883333333333333,0.02199273870066108,0.02694111133063612,76.10993657505286
0.5348019573789959,0.7589982861621063,0.0002003411057909026,0.7791940789473685,0.02110701113110296,0.02651650429449553,77.00263852242743
0.5098160805909939,0.7484839498257984,0.0002008122474162446,0.7779605263157895,0.02000908727071783,0.02818281095514309,77.12473572938688
0.5170486032933429,0.7770863793250572,0.0002000604112282526,0.7783717105263158,0.04336580354162646,0.06239574638279974,77.08399366085578
0.5760064731553719,0.8031899525302805,0.000200471906897328,0.7891666666666667,0.02935652492301423,0.02669506863053903,76.02956705385428
0.5286810089889417,0.8107266482275409,0.0002009564695124834,0.7853618421052632,0.02882984891933899,0.02366211810750114,76.3979057591623
0.5090384068667486,0.7700852010280843,0.0002009780887144548,0.78875,0.04045316221673324,0.03929407707585512,76.06973058637084
0.5200891635447429,0.7877764868007693,0.000202191064371834,0.7854166666666667,0.02465033242958174,0.02644673701326212,76.39257294429709
0.6137537015231099,0.7681463303319533,0.0002047574306763387,0.7796052631578947,0.01956476521935908,0.02602082499332666,76.9620253164557
0.6810076380769804,0.846275181621007,0.0002318983195778631,0.7468354430379747,0.04463806426992262,0.0252689856269575,80.33898305084746
0.8257560836430191,0.8682992117627413,0.0002087427516098159,0.7865953947368421,0.0621677347868522,0.04050462936504912,76.27809722948248
0.7681494094866113,0.8226402132686477,0.0002061421554995918,0.807791095890411,0.02569206521938983,0.03355234043418001,74.27662957074722
0.748776408536242,0.8561179506569769,0.0002158478572793612,0.8112157534246576,0.03816419364387443,0.03415332564740625,73.96306068601582
0.7576219937419415,0.7714098223176438,0.0002252425668756281,0.7891666666666667,0.02047186416089708,0.0238214607705582,76.02956705385428
0.7049770338400514,0.8334380286462123,0.000214270559745051,0.8091216216216216,0.0365329877599361,0.03747858977844313,74.1544885177453
0.7256563711748829,0.767826818707951,0.0002252833781386409,0.8006756756756757,0.0196991618069098,0.0261200304967411,74.9367088607595
0.7822576728599999,0.7823149451464756,0.0002138695690890372,0.7977195945945946,0.02310317460572623,0.02993822120703058,75.21439915299099
0.7872130187392489,0.7778758539430003,0.0002154915447193858,0.7920833333333334,0.02134374745810949,0.03017579406241528,75.74960547080484
0.7545794429251449,0.7744889202530199,0.0002129690118784838,0.7883333333333333,0.01880085695446413,0.02694111133063612,76.10993657505286
0.7718959075943138,0.7788960596846559,0.0002123094158078407,0.7920833333333334,0.02194532347043949,0.02766611377391757,75.74960547080484
0.779572927971008,0.8251113778162606,0.0002096736031595412,0.7879166666666667,0.02944509957342458,0.03208347958314624,76.15018508725542
0.7604596674673328,0.8225270576433472,0.0002028257218894469,0.799831081081081,0.02405241700320632,0.02785496315924219,75.01583949313623
0.7262650383408714,0.8530778795853233,0.0001990135743045593,0.8177083333333334,0.03415332564740626,0.03254364620706635,73.37579617834395
0.7371650427423945,0.7843065140312547,0.0001971407315242537,0.7916666666666666,0.02185018433687816,0.02951250880009484,75.78947368421053
0.7071373123089675,0.8459404880012502,0.0001946641819393263,0.81640625,0.0371721417281776,0.03537867335230385,73.49282296650718
0.7226783601892366,0.8225267149467064,0.0001958509301595414,0.817208904109589,0.03257927669595967,0.03949414293776849,73.42063907805134
0.7599126505380862,0.8479816328399477,0.0001995845347204651,0.8070101351351351,0.03421650658607205,0.03602255049043052,74.34850863422292
0.7595802700942187,0.8251423261165362,0.0002020261793637871,0.8181423611111112,0.04305196767644939,0.04228560255096989,73.33687002652519
0.6929166106264565,0.8543962301111467,0.0001986958082968832,0.8255208333333334,0.04621937330546575,0.04195906791483445,72.6813880126183
0.758910717515423,0.7823556000384251,0.000200384697444047,0.7857730263157895,0.02468133009614954,0.03442231592053814,76.35792778649922
0.7307248872498183,0.823426438231914,0.0001954546868491266,0.8120719178082192,0.02559917189679119,0.03231685845310119,73.88508170795994
0.7295378869452143,0.8059636971353052,0.0001966172032765186,0.8056506849315068,0.01882588478364386,0.02386758174456167,74.4739638682253
0.7397667074253979,0.8001157966485183,0.0001944103295856381,0.7994087837837838,0.02055421203317222,0.02507480247535526,75.0554675118859
0.7315427585103437,0.8229832114898634,0.0001963336175546892,0.8065878378378378,0.0315340451057339,0.03271399516188835,74.38743455497382
0.7741193427106547,0.7852992269745789,0.0001980238917123779,0.7989864864864865,0.01995103346455696,0.025862684018824,75.09513742071881
0.741608349612955,0.8189710677876295,0.0002003879098433747,0.805222602739726,0.02454669723772509,0.02969206836195672,74.51355661881978
0.7072144575013176,0.793637669159864,0.0001965641599569425,0.8073630136986302,0.02133550649722108,0.02899877272307303,74.31601272534463
0.7003401728288865,0.8617269678361094,0.0001968678638163946,0.8237847222222222,0.04304540370908833,0.04212265164599851,72.8345626975764
0.7248391932739655,0.9305425606100447,0.0002025797707737392,0.8367077464788732,0.1479017326146472,0.1056442818410646,71.70962651236191
0.6477172751125716,0.8511706589474854,0.0001914440665128657,0.7845394736842105,0.05402653850545014,0.02700308624336608,76.47798742138365
0.5311893485241598,0.7977330108143049,0.0001932332049066023,0.7933333333333333,0.02790111507130534,0.0306100004635475,75.63025210084034
0.5136832101845713,0.8078907292594091,0.0001937929481108122,0.7854166666666667,0.02411632688081297,0.02239370537763995,76.39257294429709
0.4974651552907299,0.7907538096099468,0.0001941462423417554,0.7916666666666666,0.02568505834570407,0.02436915210515795,75.78947368421053
0.4852237037314095,0.8100688215378127,0.0001944900496244127,0.7970833333333334,0.02903541898364058,0.02742657581271878,75.27443805541034
0.5052567969990174,0.8101446961150586,0.0001958888769268767,0.7858333333333334,0.02586691365861459,0.02619605138390342,76.35206786850476
0.5000858704429215,0.7907642524301685,0.0001981829655436592,0.7820723684210527,0.02482136229076739,0.02447362525931402,76.7192429022082
0.510720056916973,0.8091000248580569,0.0001993531780569192,0.7891666666666667,0.02556310275029661,0.02742657581271878,76.02956705385428
0.5300309447033306,0.7855911091069604,0.0001980605673364352,0.7875,0.02393567769390845,0.02813907305567176,76.19047619047619
0.5249376772602014,0.7812432402948826,0.0001976262994739052,0.7875,0.02224391302506523,0.02542917097521047,76.19047619047619
0.5590753209215044,0.7684705695583653,0.0001991404355564702,0.782483552631579,0.01858534437498277,0.02393567769390845,76.67892800840778
0.5324026530841558,0.8016548049774798,0.000198678692000428,0.7870833333333334,0.02535854009117157,0.02669506863053903,76.23080995235574
0.4857063178691401,0.7882168075677594,0.0001956278334209863,0.8065068493150684,0.02293338225338848,0.02899877272307303,74.39490445859873
0.607520265035646,0.8200305838999923,0.0001989679571305458,0.7828947368421053,0.02994595634215974,0.02748105407973525,76.63865546218487
0.5749544038013603,0.8042209501529991,0.00019723905459155,0.7891666666666667,0.02556310275029661,0.02490480185436948,76.02956705385428
0.5079068099766095,0.8143461617129882,0.0001973555388070851,0.7916666666666666,0.03656235161413384,0.03349219604543641,75.78947368421053
0.6024685074732133,0.8438488208055518,0.0001983871716199737,0.7833059210526315,0.04221201965197863,0.03061862178478972,76.5984251968504
0.5942635389967529,0.8444081666579484,0.0001986931975033663,0.7929166666666667,0.04107073843450536,0.02883396962012088,75.66999474513925
0.6976682610578351,0.8897532593596402,0.000214838141950388,0.7584134615384616,0.06440857447749392,0.03185294946485159,79.11251980982567
0.6242421992688991,0.8661797438754357,0.0001990483765250582,0.7895833333333333,0.06152009608430583,0.03329460024396456,75.98944591029024
0.6456581222978708,0.818167197756624,0.0002007637058707195,0.7771381578947368,0.02551993527826136,0.02651650429449553,77.2063492063492
0.7092633869378844,0.8407674794457481,0.0001999748832558058,0.7841282894736842,0.03518689511542008,0.03442231592053814,76.51809124278972
0.6496172285870172,0.7978436624717188,0.0001957145598867181,0.780016447368421,0.02703516641164106,0.03572172541558801,76.921454928835
0.5643027666374402,0.8835297382553489,0.0001946124934168651,0.8255208333333334,0.05840536846876511,0.04906139262677806,72.6813880126183
0.6560067875613897,0.880238312265086,0.0001936825178514532,0.8129280821917808,0.05461698013996823,0.03755782578608322,73.80726698262244
0.7552224470396023,0.8471392252495332,0.0002024574667105904,0.7925,0.03772156765918758,0.02860421321262855,75.70977917981072
0.7712544986548848,0.8446431288680142,0.0002190559203118304,0.8015202702702703,0.04402436665514239,0.03956229914576035,74.85774499473129
0.6865801896655127,0.8236252590132216,0.0002077988018017328,0.7754934210526315,0.0261998886876217,0.03207250899654302,77.37009544008484
0.8007972624165606,0.797430178927671,0.0002138798671480872,0.78125,0.02483498169496957,0.02975595178559521,76.8
0.7649262216357308,0.8705001262551779,0.0002055670371432701,0.7759046052631579,0.04516854341594233,0.02795084971874737,77.32909379968204
0.6863707394997133,0.801885645217467,0.0001945360412637465,0.7845394736842105,0.02613527727314261,0.02420614591379636,76.47798742138365
0.7007678390258245,0.8255536591778968,0.0002038716774949185,0.7715097402597403,0.0319562007873856,0.03776632402370077,77.7695949500263
0.7032832329989268,0.8354112434271463,0.0001990764083744128,0.7891666666666667,0.03108009366495252,0.02790359550115167,76.02956705385428
0.7339357185151828,0.7985093230657372,0.0001997725393518626,0.7763157894736842,0.02380610991139824,0.03186887195995491,77.28813559322035
0.8085321783595663,0.8054000454699024,0.0001967291038212621,0.7636217948717948,0.02378336871739717,0.02641107046026614,78.57292759706192
0.8018126818604135,0.803400917307308,0.0001979459776109984,0.7596153846153846,0.0251735225519311,0.02688698388807124,78.98734177215191
0.7865066498586909,0.8755382435468755,0.0002020887089243278,0.7584134615384616,0.04712090332671312,0.02849014411490949,79.11251980982567
0.808890921263931,0.8241119147095168,0.0002180689624505977,0.8040540540540541,0.03854720847041901,0.03489066827787499,74.6218487394958
0.7589410817753457,0.8095456820081379,0.0002086666174856322,0.7779605263157895,0.02613527727314261,0.03061862178478972,77.12473572938688
0.8751538882820716,0.7898879843686271,0.0002287632878571828,0.7640224358974359,0.02724653547422966,0.02849014411490949,78.53172522286313
0.8162301880504096,0.8079958782417154,0.0002250171197266406,0.7804276315789473,0.0308251066019594,0.0295363476640788,76.8809272918862
0.7361901696408832,0.7920472100401316,0.0002484160014575021,0.7904166666666667,0.03912231531435167,0.02973524787547964,75.90933052187665
0.8315423387334538,0.7671536385141602,0.0002399112209556577,0.7632211538461539,0.02625039623538648,0.03263956049169334,78.61417322834646
0.809444065885033,0.78402667246065,0.0002348230549407257,0.7816611842105263,0.02753092471572484,0.02651650429449553,76.75960021041557
0.8167172694040051,0.7919536221359692,0.0002182114729158539,0.7916666666666666,0.02465033242958173,0.02973524787547964,75.78947368421053
0.7905307961605087,0.8358843932044249,0.0002159078904549091,0.799831081081081,0.03163567702758115,0.03016081327706941,75.01583949313623
0.6975181573550313,0.8125363749837895,0.0002097022650260191,0.8133561643835616,0.02924775830914165,0.03314563036811941,73.76842105263158
0.7764145876162981,0.8137473174046597,0.000209891159776554,0.7941666666666667,0.02504856394198189,0.02813907305567176,75.55089192025183
0.7150506998263665,0.7917111804937167,0.0002083674426135065,0.7945833333333333,0.02756305901423537,0.03309582473462272,75.51127425275301
0.8236863402346211,0.8174644381363917,0.0002097544248886643,0.7660256410256411,0.0286339236942398,0.03042748725280286,78.32635983263597
0.7695477205108378,0.8253893381078437,0.0002126460705554529,0.7904166666666667,0.02830881291910505,0.02860421321262855,75.90933052187665
0.7934935179802679,0.8337117836771911,0.0002117893249013325,0.7845394736842105,0.03710695451538973,0.03145764348029479,76.47798742138365
0.7465680835334199,0.8098775327382971,0.0002172805403510657,0.8069349315068494,0.02895810706384891,0.02946278254943948,74.35543766578249
0.8324620975442091,0.869797609876588,0.0002132411822589805,0.7698863636363636,0.04502127104510843,0.03304857121284559,77.93357933579335
0.6837013361759328,0.8375184624533175,0.0002096331364504265,0.8048986486486487,0.03074370730270489,0.02903079081024995,74.54354669464847
0.7404694518686475,0.8151819691735015,0.0002029000726132609,0.7702922077922078,0.02747777740229019,0.02999108968554353,77.89251844046365
0.8488559686540363,0.7946076741055076,0.0002205599045055934,0.7715097402597403,0.0262954443229303,0.02682484610246725,77.7695949500263
0.8280563151955735,0.8255569848838126,0.0002138466699322511,0.7796052631578947,0.02994595634215974,0.03125,76.9620253164557
0.7455722012834433,0.8517721976908528,0.0002080988297669668,0.8006756756756757,0.04035536255202801,0.03489066827787499,74.9367088607595
0.8143341428114798,0.8494276421064372,0.0002083898457897928,0.7977195945945946,0.04084948792028072,0.03391859210537724,75.21439915299099
0.815967517667276,0.8156854486604523,0.0002081664119507575,0.7828947368421053,0.02425638355880366,0.02676090120555235,76.63865546218487
0.7050835773526548,0.8521596071279296,0.0002010996341192013,0.8086472602739726,0.03269158063704929,0.03125,74.19798835362626
0.742118294466402,0.8520864525136083,0.0002084745910373225,0.785,0.03421744194607968,0.03039367266122733,76.43312101910827
0.5060516681579625,0.9412047751193162,0.0001922485064864839,0.8754664179104478,0.1595721944852557,0.101115347237547,68.53489611081513
0.4459529268264439,0.9006989821848911,0.0001820717850108371,0.8495535714285715,0.06603673075397865,0.03999122412788057,70.62532842879664
0.7651782834706763,0.9399094244177129,0.0002024062721102409,0.7127976190476191,0.09721716054203022,0.1017541923590896,84.17536534446764
0.7925829512266034,0.9402901142910766,0.0002054593238514024,0.7072172619047619,0.1118220896414861,0.1391636756285843,84.83955812730143
0.8396838685608772,0.9162346299978504,0.0002093225426780013,0.6740056818181818,0.03117727850518177,0.02595171245429374,89.0200210748156
0.9481641843910803,0.8936323012147709,0.0002052351216145544,0.6767241379310345,0.09025173155981105,0.1329246704839091,88.6624203821656
0.8673070609984876,0.9587963973469009,0.0002061334859488414,0.7168674698795181,0.1330563979150518,0.1703612665133973,83.69747899159664
0.7835939438497228,0.9379323542959975,0.0002055935288875088,0.7229420731707317,0.09879251399428865,0.118514223374139,82.99420137058515
0.7588652185390142,0.9074184070723529,0.0002051351344767336,0.6846264367816092,0.03093671408065298,0.03267117266422823,87.63903462749214
0.7916883161322212,0.901785470793226,0.0002030979069055816,0.6846264367816092,0.0337146552593601,0.03706751578868196,87.63903462749214
0.7918524873466961,0.9246693990566159,0.0002030673056271648,0.7008928571428571,0.06772877111741235,0.09792414309660728,85.60509554140128
0.7633726468233578,0.9324220136497049,0.0002003390771050095,0.7113095238095238,0.09169613394645175,0.132671235113366,84.35146443514644
0.698237299813429,0.8956333174804043,0.000201874317088964,0.7068452380952381,0.03121454905268308,0.03272138453708975,84.88421052631578
0.7245719294661415,0.8939404799084185,0.0002042248179080067,0.6992647058823529,0.04009881824834112,0.04612495160663353,85.8044164037855
0.769241868895997,0.9216342091499252,0.0002024413614555127,0.7034970238095238,0.07111301047627948,0.08704702025307792,85.28820729772606
0.7413543021069271,0.9338057636241949,0.0002014653954772063,0.7364969135802469,0.1001467711016134,0.09801496617226371,81.46673651126244
0.7501485302610525,0.8954910974522401,0.0002049095850787451,0.6856831395348837,0.02625599113299436,0.0264731412167569,87.50397456279809
0.7414972842373665,0.9146749175105648,0.000203822511078015,0.6839080459770115,0.03364570122800717,0.03335906226025727,87.73109243697479
0.7077885729874724,0.9022460771440445,0.0002023630787735816,0.6896802325581395,0.03006121784875936,0.03389538403416503,86.9968387776607
0.814250818264888,0.9384937662364152,0.0002050505996305512,0.7120535714285714,0.1100712774441965,0.1287557022950594,84.26332288401254
0.9404941734704181,0.9393471359310605,0.000319952515303986,0.78625,0.1897119527072557,0.1917452957596247,76.31160572337043
0.8085222843801046,0.9543209853493326,0.0003099855887591411,0.7372685185185185,0.1276510711015022,0.1245107613321033,81.38147566718996
0.7054702222625192,0.9269917487706851,0.0002891048756548105,0.7252286585365854,0.1160822169818443,0.1011126373511183,82.73252758801893
0.6645112251278422,0.8999530334806216,0.0002866311852307004,0.7042410714285714,0.04297961945082523,0.04652858947522713,85.19809825673535
0.7406352448151441,0.9281960091537272,0.0002921507878463725,0.7087053571428571,0.08185453816209332,0.09381273001705585,84.66141732283465
0.7311777935757026,0.9175741224471275,0.0002823129933129972,0.7108433734939759,0.03592427843938724,0.03748729459560347,84.40677966101696
0.7801024328189143,0.919427868118981,0.0002834695539842061,0.694485294117647,0.04754459753037415,0.0472455591261534,86.39491794600318
0.6572341851807166,0.9182889802733987,0.0002873563584040868,0.7252286585365854,0.04623233349502919,0.05367925289493162,82.73252758801893
0.6775122908500146,0.8972392801206285,0.000287494151760598,0.7149849397590361,0.03738611923887473,0.04310279120609357,83.9178515007899
0.6474390892564064,0.9266066075763368,0.0002865442478868744,0.7221798780487805,0.04282729558991676,0.04336804165554443,83.08179419525067
0.6307608864836981,0.9097524992694324,0.0002864314591772212,0.7303240740740741,0.04349142182420355,0.04815948439819513,82.1553090332805
0.7085322594058634,0.9248576800572965,0.00038475859015666,0.741015625,0.09921490519125326,0.09894618790668908,80.96995255666843
0.6839204846020692,0.7949166944708969,0.0003826027992591211,0.7532051282051282,0.1718633259139783,0.1905195178670986,79.65957446808511
0.8022352836432661,0.9008280751939975,0.0002032532165217247,0.6725852272727273,0.1117812893858651,0.1618258007823554,89.20802534318902
0.7671359891999434,0.9034411216688888,0.0002066584032452831,0.6813936781609196,0.1177722794903631,0.1303802160097313,88.05482340537691
0.7756318012376177,0.8408419317523637,0.0002103890916283429,0.6538461538461539,0.06288186387097967,0.09299464216944019,91.76470588235294
0.8254702436199975,0.9019649585965613,0.0002113664856389225,0.6824712643678161,0.1329100650107432,0.1816867732543605,87.9157894736842
0.7645031738371648,0.9066602571526374,0.0002102805933449335,0.6653792134831461,0.02970264885190534,0.02747028353098539,90.17414248021107
0.787659301324568,0.8838800790779965,0.0002124880015430095,0.6685393258426966,0.06717389912116921,0.09654912197708197,89.74789915966387
0.7755708884552547,0.9046469024443773,0.0002118118837655211,0.6729403409090909,0.06628269984503811,0.09582240067575205,89.16094986807387
0.8224882523041871,0.8760416781536945,0.000212717253071503,0.657967032967033,0.02943297024342874,0.03210632293213009,91.18997912317327
0.8385050785855173,0.8701492968959812,0.0002142268449329597,0.6706460674157303,0.1027467078191844,0.08907620508587015,89.46596858638743
0.7512418059055231,0.9019558257700014,0.000207744315034702,0.6704545454545454,0.0456538598863301,0.05092093685651147,89.49152542372882
0.8015061873054306,0.8740336365773164,0.0002070948295381529,0.6657303370786517,0.06447111129817144,0.09327531340557955,90.12658227848101
0.7968259672750557,0.8994353267919661,0.0002101998402321833,0.6795977011494253,0.112844538546501,0.1540911911936837,88.28752642706131
0.7542488077349581,0.923433263573702,0.0002098599149277239,0.6846264367816092,0.04065736550813513,0.04380706411389686,87.63903462749214
0.859139494235054,0.8853591476426654,0.0003443241115038374,0.7731331168831169,0.1844587360343118,0.1494404310560249,77.60629921259842
0.7137657240517793,0.9140316529609875,0.0002742772472285236,0.7097138554216867,0.0893850993327528,0.1375640787494872,84.54111405835543
0.6543401465959353,0.9442926108577239,0.0002782925933849721,0.7372685185185185,0.09594621192621623,0.1440130066825563,81.38147566718996
0.716182911529702,0.9064764396322762,0.0003103808821022352,0.7014705882352941,0.06110687854518779,0.05282214092053229,85.53459119496856
0.6697578315935669,0.9398582641971275,0.0002773832628288602,0.7191265060240963,0.04838651754944983,0.04324072049048888,83.43455497382199
0.5593923112632222,0.9029019701351767,0.0002711775961590809,0.745703125,0.03230400260005523,0.03353954542916372,80.46097433211105
0.5653138090500603,0.8713830173989651,0.0002717076630268863,0.742578125,0.02432875721721878,0.02700613795680108,80.7995791688585
0.660100856218926,0.9307745569839949,0.0002667381140717544,0.727515243902439,0.04506790857669232,0.04513888888888889,82.47249869041383
0.7594406060214535,0.7933424842418882,0.0003418747126517646,0.757120253164557,0.1448746395063256,0.1709803346579471,79.24764890282131
0.8079258609340723,0.9194802183074765,0.0001889474872513639,0.7176204819277109,0.09286046146440477,0.1249523537242077,83.6096537250787
0.7080201087689493,0.9143904331222588,0.0001924145672369317,0.7142319277108434,0.1008403753458821,0.09785231841664353,84.00632577754348
0.6892791816011398,0.9078029604916428,0.0002050558017095187,0.7079613095238095,0.06655276162886108,0.09756302025709715,84.75039411455596
0.6900123641434146,0.8403860690443186,0.0001920961955991035,0.6970588235294117,0.01918821816279395,0.02619005343273518,86.07594936708861
0.7065522839866473,0.9148107193170179,0.0002054085990327507,0.6981617647058823,0.03305553940145445,0.02893187811789223,85.93996840442338
0.7991571927478988,0.9345767232150064,0.0002071427732602899,0.7027529761904762,0.04857867474470474,0.03597553971563631,85.37850714663844
0.7325337837685524,0.9466258724442289,0.0001909878696127148,0.7214176829268293,0.07500654498757182,0.09863800493987356,83.16957210776545
0.7045045879331185,0.9511838899737329,0.0001954557332262036,0.7559335443037974,0.09209723903609066,0.09461407356554662,79.37205651491367
0.5823825663877654,0.960635689505737,0.0002229040148480964,0.7612179487179487,0.07093948711183129,0.08723289472485664,78.82105263157895
0.5993251227682007,0.8777200582493091,0.0001951904284748891,0.738671875,0.02579012631288135,0.02983339815658988,81.22686409307245
0.5982775738024666,0.9009702166364263,0.0001968792503115825,0.746875,0.02948119103767689,0.03222375293420301,80.33472803347281
0.5990048782578231,0.8807020496070326,0.0001961959693810757,0.7453125,0.02665425329567497,0.03144716283916422,80.50314465408805
0.6300607324228202,0.8899651922162832,0.0002077270552358277,0.7364969135802469,0.02902506616327782,0.03144470593359079,81.46673651126244
0.7026520115891116,0.6548694190038523,0.0003908835852586745,0.7179878048780488,0.09336501360741692,0.1167203910692473,83.56687898089172
0.7511382814602519,0.9251238611834175,0.0001878437503845062,0.6893168604651163,0.07090226675389862,0.0986466324221729,87.04269899841856
0.7150958534198196,0.8855327751596314,0.0001909332245282673,0.6824712643678161,0.02915905710144023,0.03722037217238918,87.9157894736842
0.7085032091143217,0.8989444713368876,0.0001924272183698785,0.6799568965517241,0.0299535369818813,0.03856882816231203,88.24088748019018
0.7985927718287721,0.9390172292730615,0.0002252303188846217,0.6985294117647058,0.1061857377412521,0.128621280431202,85.89473684210527
0.7089252497610403,0.9068202480624891,0.0001971434803551937,0.6914970930232558,0.03117597031802566,0.03506165787496616,86.76826064109301
0.7499589634432486,0.8685308303836216,0.0001990817821982813,0.6788793103448276,0.02908817505894806,0.03419947257515245,88.38095238095238
0.7740106200491009,0.8890720047235535,0.0002001056994846813,0.680316091954023,0.03203088622070108,0.03469394843686049,88.19429778247097
0.7377546341955387,0.9029571324192504,0.0001997551512796939,0.6839080459770115,0.02975040120811589,0.03318842655168733,87.73109243697479
0.7285611343660415,0.9087972873957284,0.0002374475910220071,0.6893168604651163,0.06592274839857931,0.09806257381056721,87.04269899841856
0.8261749806855512,0.8875757690023053,0.0002530683253653598,0.7353395061728395,0.1434230732672925,0.1936806831649713,81.59496327387198
0.9290802935804527,0.9058609162371328,0.0002032731628670527,0.6831896551724138,0.03113211017244317,0.03485721497834432,87.82334384858044
0.7817034259722173,0.8602582658753282,0.0002449541042871179,0.6926470588235294,0.02948978622081687,0.03358120266784749,86.62420382165605
0.8655104515725823,0.7693807667139704,0.0003935388649925096,0.8331866197183099,0.2152284231972022,0.2256562849303591,72.01267828843106
0.7159800314180601,0.9525314236260782,0.0002491295454751946,0.7149849397590361,0.08020903929129507,0.08019364900952827,83.9178515007899
0.5389624590263564,0.863730035132705,0.00025249098693994,0.7527689873417721,0.02907369434337493,0.03184529158531676,79.70572779821335
0.651722953943145,0.9351065066060237,0.0002542984588541155,0.7341820987654321,0.04713110510517115,0.04264795019986307,81.7235943247504
0.78303460838322,0.9593137129771511,0.0002681437910847627,0.7388117283950617,0.1320639665137074,0.1496659692239689,81.21148825065275
0.7070769117221335,0.9419492297394341,0.0002664131114097569,0.7153614457831325,0.0737298395255539,0.1017309227336698,83.87368421052632
0.5803458339585796,0.8555456453668362,0.0002720371070244618,0.744140625,0.02475157330068889,0.02631058409543654,80.62992125984252
0.6549497854370226,0.8960778028821431,0.0003008996275517177,0.7310956790123457,0.06762887295111243,0.1025790472635616,82.06860158311345
0.6316429930139936,0.9101429041416768,0.0002694467109228797,0.7503955696202531,0.03602507933552997,0.03338087555119102,79.95782814971007
0.5848566309410035,0.8943500624601779,0.0002722296367817748,0.754746835443038,0.03822111496576317,0.03466876226407682,79.49685534591195
0.570639379416079,0.8592215017555591,0.0002730326537188107,0.7596153846153846,0.02415835485846368,0.03084148570123917,78.98734177215191
0.6053059115365227,0.9187232463202525,0.0002756603784243246,0.74453125,0.03945892593491997,0.04085106284349329,80.58761804826862
0.5690412340884881,0.8008172501443921,0.0003534447134312191,0.819777397260274,0.1290566640552179,0.09273173861856696,73.19060052219321
0.5656196654874424,0.9471887675921251,0.0001802555757971046,0.7958333333333333,0.06481812160876686,0.0596919881219075,75.39267015706807
0.5855263541821603,0.8991815720642868,0.0001803193070919766,0.7637987012987013,0.03283076041583878,0.03844077596223764,78.55472901168969
0.583334353464001,0.9142155439923263,0.0001821087079038564,0.7662337662337663,0.03721836531854018,0.04164953046743618,78.30508474576271
0.5833798014419358,0.8942957152572684,0.0002151469728594999,0.7555379746835443,0.04032094519247469,0.03660113972934695,79.41361256544502
0.664172378176403,0.872451780070851,0.000185643064233237,0.7372685185185185,0.02394463063145509,0.02985152058522313,81.38147566718996
0.6603115213956032,0.9403887012963009,0.0001844128276685586,0.754746835443038,0.04949522885954764,0.04319125809282506,79.49685534591195
0.6207831431171037,0.8639942428105958,0.0001869310496646184,0.7484177215189873,0.03294408673046997,0.03520629450931925,80.16913319238901
