sample_entropy,shannon_entropy,rms,zero_crossing_rate
0.2734524569819414,0.4010650500421979,3.879636651580302e-05,0.05
0.1425690880723515,0.4032532854923166,6.863491780879165e-05,0.03333333333333333
0.2812106069004884,0.3880042811492281,4.453455230256442e-05,0.02777777777777778
0.2941745673293519,0.410116281867194,4.374115320001658e-05,0.03871527777777778
0.2686852751844203,0.4177079288689547,4.316476817234838e-05,0.04470486111111111
0.3126097031901568,0.4295135247597946,3.825701878434261e-05,0.05217013888888889
0.2827869906309902,0.4086578709262999,4.25859200285947e-05,0.05234375
0.2579260730343633,0.4119886578454131,4.245177015208442e-05,0.05017361111111111
0.2786078352064348,0.4202405012591601,4.298096396494861e-05,0.04453125
0.2754665190964691,0.414281636436874,4.475527151826205e-05,0.04001736111111111
0.320463091762762,0.4248634013531741,3.834935232210856e-05,0.04652777777777778
0.2806025470614384,0.4196447382634502,4.739496842086737e-05,0.04409722222222223
0.2980066341474836,0.4134759783302064,4.439204284066319e-05,0.04383680555555555
0.2595485830518988,0.4096258117680133,4.34778224031175e-05,0.04375
0.2504064599686769,0.4152849001064866,4.705937440998435e-05,0.04652777777777778
0.257108474898782,0.4019820720433561,4.120119979999599e-05,0.04357638888888889
0.3013745438435671,0.426080195734543,4.44158962544515e-05,0.04730902777777778
0.2750662455232999,0.4173624869947191,4.514780792294699e-05,0.04800347222222223
0.3091782803852819,0.4201219018943627,4.285154753160236e-05,0.05034722222222222
0.2989628031948904,0.4297344421713721,4.271739240312054e-05,0.03932291666666667
0.2773392976354794,0.4087557521315299,4.657427669487157e-05,0.04487847222222222
0.3081367178084708,0.4788102601663642,3.697641281759796e-05,0.05208333333333334
0.4452477339074514,0.5331484067999233,1.945917670937135e-05,0.07994791666666666
0.2755351515411443,0.4228491245875152,2.610240865562199e-05,0.1199652777777778
1.190452394088045,0.675133641802924,6.8402501195592e-06,0.2144097222222222
1.079079187535261,0.6810961923596959,7.113487231236116e-06,0.1905381944444444
1.256186092007739,0.7760508135316591,6.24990894632698e-06,0.2256076388888889
1.234984598147914,0.7690684400676817,6.637367683676075e-06,0.2269965277777778
1.351302591342381,0.8076789154535435,5.663768879047569e-06,0.23046875
1.104819971089223,0.6832614359429275,7.018920327216387e-06,0.1768229166666667
1.553884824628834,0.836496757929276,4.17657360229304e-06,0.2625868055555556
1.564175734205343,0.8258124049703957,4.078082346788485e-06,0.2433159722222222
1.30398847830229,0.6875949359568027,5.196722402605262e-06,0.2184895833333333
0.9463329346131689,0.5958821367527938,7.700135351111249e-06,0.1643229166666667
0.91069524981554,0.6170127376621122,7.96835610621574e-06,0.1691840277777778
0.9797009214770659,0.6065426190460773,6.993603691845244e-06,0.1793402777777778
1.11841342548252,0.6165917994789545,6.191235490001607e-06,0.1951388888888889
1.323215370372026,0.6931417835418108,5.035196442063548e-06,0.2188368055555556
1.024522760651889,0.5740035331581609,6.892353569233683e-06,0.1640625
1.410169706632499,0.7082770775843933,4.617259428633472e-06,0.2140625
0.88106928299738,0.5478496973122355,8.817086564489025e-06,0.1823784722222222
1.218897964882879,0.5519557904020991,5.519467839428651e-06,0.2384548611111111
1.334590499230816,0.6697371118361511,5.124586181532188e-06,0.2151909722222222
1.152009248660351,0.5799637657182686,6.998980032871592e-06,0.1493923611111111
0.7185976128950603,0.5424351259438519,1.061837513865802e-05,0.1373263888888889
0.8000105357966923,0.502925329893359,9.236656276775861e-06,0.1594618055555556
1.20631301140904,0.6697238464867304,5.673812107948433e-06,0.2289930555555555
0.9859657338316298,0.563697296502455,8.049895757889062e-06,0.1803819444444444
0.9576194837229647,0.5353970004025869,7.315667078812774e-06,0.1827256944444444
1.011135884869743,0.5376456523003661,7.536564209923465e-06,0.1418402777777778
0.9845353982800208,0.598758664725519,6.979927580247395e-06,0.1862847222222222
1.4415324243378,0.7063846625215783,4.223266636533103e-06,0.2040798611111111
1.10465476306205,0.5357804612630866,6.792011892933845e-06,0.153125
0.9398136195770511,0.4962450105121873,7.576783388970797e-06,0.1420138888888889
0.9928009239849311,0.5246548226870801,7.950588250994645e-06,0.1181423611111111
1.359889587473394,0.751305545188184,5.695789929297563e-06,0.1530381944444444
0.5687591992513531,0.4183746432907042,1.421617130723582e-05,0.07960069444444444
0.2693077912896937,0.3612455670467238,2.363193194862106e-05,0.02170138888888889
0.2261882211450143,0.3991605094497772,3.755334464377142e-05,0.03836805555555556
0.2431979024656934,0.3512620352074208,3.189979505760944e-05,0.05017361111111111
0.3096230005293579,0.3861623387532168,2.385688789637039e-05,0.06484375
0.146039543577914,0.3573486913482388,4.502549246828329e-05,0.05399305555555556
0.2228083922194549,0.4094890952969478,3.838643736831229e-05,0.03342013888888889
0.2251369517707592,0.3652949421074945,3.79810891662404e-05,0.04409722222222223
0.2286211978713072,0.3565808016005149,3.704767379030908e-05,0.05503472222222222
0.2519821330306585,0.3994858152947723,3.510555040982182e-05,0.05043402777777778
0.2674563251791843,0.4030362893691491,3.59665101001098e-05,0.05677083333333333
0.2579104226322336,0.3994263280085473,3.69283135789254e-05,0.04522569444444444
0.3233771630924029,0.4080613043608658,2.784541903690984e-05,0.05625
0.2829605846985476,0.4174509445828273,3.447703124215343e-05,0.05381944444444445
0.2320101312317194,0.3808668075650233,3.815677656681672e-05,0.04756944444444444
0.2319518459598293,0.3972101304984882,3.83559682182243e-05,0.05581597222222223
0.2966843764173445,0.3856001560607115,3.577027435863238e-05,0.05789930555555556
0.2935233148828875,0.3987976700280007,3.116161995034201e-05,0.05260416666666667
0.3496295972400953,0.3935316242003341,2.663906866087891e-05,0.06015625
0.2399632568236496,0.3775096240967387,3.564548224857005e-05,0.05
0.2848191843958602,0.4115490058584576,3.187351791460104e-05,0.05720486111111111
0.2249295597658296,0.3778316634152198,3.452931722877251e-05,0.03810763888888889
0.2317880586355652,0.3887590636551513,3.599351911788651e-05,0.046875
0.2606773520333311,0.3944765920525099,3.755860205174247e-05,0.06510416666666667
0.2762608015977733,0.3833931777170065,3.892770875140995e-05,0.04175347222222222
0.2662971088989052,0.3816274198870311,3.476168125041435e-05,0.03802083333333333
0.2387762179498607,0.358845611678943,4.056743267073253e-05,0.04305555555555556
0.2819814931939565,0.3945833026558956,3.811396554880846e-05,0.04288194444444444
0.2859591610975882,0.3822131932119888,3.887310897249571e-05,0.0546875
0.2640074908661019,0.3742550911636469,4.234473249441395e-05,0.04678819444444444
0.3015914677259835,0.402415181006275,3.892654081742237e-05,0.04626736111111111
0.328123100521295,0.4118583577048178,3.580725973099443e-05,0.04244791666666667
0.3557589390436961,0.4152484706328539,3.347245042841084e-05,0.04782986111111111
0.3204244030816656,0.4050369802387444,3.829101090342155e-05,0.04253472222222222
0.3841291941796247,0.4384382274615562,2.854121211201554e-05,0.05659722222222222
0.2992628712982378,0.4157567734438915,3.843870170691213e-05,0.04175347222222222
0.3029684584002883,0.3930183769194747,3.855256451271337e-05,0.04157986111111111
0.3184690367926062,0.4150950874849899,3.881645269265257e-05,0.05451388888888889
0.275423358875019,0.412161773387611,4.653322138647042e-05,0.04713541666666667
0.3260199698692412,0.4173806872604823,4.030377923561733e-05,0.04036458333333334
0.3681300027975499,0.4075691190419319,3.240545609155597e-05,0.06085069444444444
0.3196275423548611,0.3897774231496511,3.702350418972048e-05,0.03559027777777778
0.3424533292127017,0.4195879521106994,2.949391417138156e-05,0.059375
0.3090391193858155,0.3645818254138167,3.149767606883092e-05,0.04340277777777778
0.3372671716129836,0.4022480207868259,3.542111714715019e-05,0.04366319444444444
0.3317059540048047,0.3996184044735798,3.534650031930334e-05,0.05668402777777778
0.3300955851267768,0.3913974363958111,3.526438722006138e-05,0.05407986111111111
0.3340575861788854,0.3893379209953256,3.617058811792901e-05,0.04270833333333333
0.3678947272427784,0.4143984824904046,3.16477071717504e-05,0.05772569444444445
0.3599958904303843,0.3971212630050397,3.201857342916581e-05,0.05564236111111111
0.3991743804736529,0.4094369497947781,3.032648440491013e-05,0.06067708333333333
0.3803547768361663,0.4178065498283512,3.111488390265714e-05,0.05842013888888889
0.3477770598782954,0.418569798315722,3.231166534153447e-05,0.05711805555555555
0.3493297350976843,0.4148747120843113,3.627121909424624e-05,0.05529513888888889
0.3419647676645753,0.408354400746791,3.336708041462541e-05,0.05251736111111111
0.3530316960480908,0.426894361945318,3.14714059747391e-05,0.05052083333333333
0.3277380487935636,0.3922047543119687,3.337038461074356e-05,0.04852430555555556
0.3230710395752588,0.4086668968850862,3.285137851562964e-05,0.05824652777777778
0.2888975636009955,0.3968514254581164,3.832707521724441e-05,0.04548611111111111
0.3711476003314199,0.4121313915251838,3.07010242738803e-05,0.05364583333333333
0.3760413820925952,0.38678307323462,3.035849151970345e-05,0.05460069444444444
0.4062376093474226,0.4277435772931381,2.945463053550913e-05,0.05052083333333333
0.4049996504586401,0.443747206146006,3.002085779830456e-05,0.05321180555555555
0.387701938913819,0.4244846952975816,3.139196917640596e-05,0.05329861111111111
0.3882953975755626,0.4105211124861336,3.019842604004125e-05,0.04817708333333334
0.4062172366383435,0.4212382959361676,2.977052730795311e-05,0.05078125
0.4121187689106347,0.4195464595655588,3.011053721547528e-05,0.03932291666666667
0.426988237802989,0.422225283426311,2.891338585003994e-05,0.04809027777777778
0.4155187133830484,0.4227897192465995,2.824219897022902e-05,0.05329861111111111
0.3897256005702587,0.3986339883207621,2.924606311948212e-05,0.04991319444444445
0.3646364290210897,0.3971763687807475,3.133035036235579e-05,0.04817708333333334
0.3686988466080367,0.4139733110951844,3.40462293758162e-05,0.04644097222222222
0.3754549106083305,0.4226453242804481,3.193665245193919e-05,0.05625
0.3820831702314121,0.4039368274338849,2.968512774683295e-05,0.05590277777777778
0.405365094779167,0.4225220024420404,3.123093182897123e-05,0.04166666666666666
0.3488333975518098,0.3985547340334951,3.624346368531641e-05,0.04288194444444444
0.3650102613018419,0.4395051847607732,3.530784068410271e-05,0.05668402777777778
0.3853247560285354,0.4612342972384798,2.41642316669882e-05,0.08463541666666667
0.3533590585335976,0.4239983189065053,2.102937734529114e-05,0.0875
0.416916727649148,0.4094778462116506,1.91769192390206e-05,0.1313368055555555
0.3634169118412276,0.4037054697599699,2.162926546255176e-05,0.07647569444444445
0.3908670795452919,0.4122216459966495,1.952316036825635e-05,0.08524305555555556
0.3276899100346842,0.3723194548732157,2.547301944183344e-05,0.06111111111111111
0.8974330841142603,0.5574163583561428,9.634211106928169e-06,0.1141493055555556
0.5321763276921986,0.4238145062686377,1.857104215974988e-05,0.1184895833333333
0.7157467888511093,0.4871045058657577,1.165981184463795e-05,0.1721354166666667
0.7614430542234336,0.4658259611427262,9.238527589703417e-06,0.1699652777777778
1.465184058132954,0.7813129304020103,4.054669478113813e-06,0.2233506944444444
1.449879353543728,0.7705342823498964,4.152663780573868e-06,0.19765625
0.9720219894427117,0.6394171002852836,6.881689038157742e-06,0.1724826388888889
0.8055292558295425,0.5546006884635787,8.029948231787744e-06,0.1638020833333333
1.613365437179684,0.7810295238479557,3.456682004140328e-06,0.2348090277777778
1.605147210129787,0.8389820537339492,3.538743660061668e-06,0.2580729166666667
1.38276288962751,0.7144994702657143,4.242114287571395e-06,0.1903645833333333
0.9877486109747627,0.6049317489908954,6.957211374024842e-06,0.1969618055555556
1.259934481965292,0.6237322389330892,5.128500602977943e-06,0.2155381944444444
1.005799304991374,0.6448488797973974,6.878444230491672e-06,0.1746527777777778
0.859153120154014,0.643117175783955,7.890795448158914e-06,0.1649305555555556
1.793100465443764,0.8845221769941969,2.922390474559217e-06,0.2779513888888889
1.102390982285749,0.5808323445903059,5.903695757487348e-06,0.20390625
1.184602502061481,0.6480712258874032,5.391129449910856e-06,0.1914930555555556
1.337292772473787,0.6742834206027324,4.561799352364127e-06,0.2168402777777778
0.8608514565591904,0.4958075636860145,8.171976027773238e-06,0.1755208333333333
0.9046914815122449,0.601716034610143,8.418280939221163e-06,0.1491319444444444
1.018164562616963,0.5816881577370634,6.410434148569054e-06,0.1905381944444444
1.021152493100847,0.549067955496392,6.673460604148172e-06,0.1760416666666667
1.205117400628675,0.6431665573672135,5.483562430291704e-06,0.1846354166666667
0.8728222091249593,0.5639682669007697,8.150485380459548e-06,0.1230902777777778
0.3782392240451576,0.4327140903827037,1.678402645686811e-05,0.1497395833333333
0.7242158010596611,0.541532256459388,8.801197958587811e-06,0.2740451388888889
0.679450348291772,0.4911683875032927,1.07814279784302e-05,0.1995659722222222
1.634316225966609,0.8621627586824087,3.688293255077247e-06,0.2861111111111111
1.66508473329175,0.8681264638191636,3.573762648429749e-06,0.3014756944444444
1.665215044054403,0.8676239987550829,3.791311068769074e-06,0.3234375
1.548995470416292,0.8403123585645123,3.993527353388362e-06,0.3030381944444445
1.367467058839718,0.7137166974134392,4.819314487016888e-06,0.2864583333333333
1.49692838174843,0.8081278840198011,4.324471082352532e-06,0.2838541666666667
1.319015573723973,0.7058503751185012,5.25931565936755e-06,0.2756944444444445
1.506631306326379,0.7953358495739686,4.662324205628048e-06,0.2763020833333333
1.522628997876535,0.7793738596940382,4.414594086725784e-06,0.2630208333333333
1.717721543869656,0.8527076951160122,3.464672401169882e-06,0.2940104166666667
1.724896409328975,0.8826141955471233,3.877943576068862e-06,0.3236111111111111
1.616563521706715,0.8374335657562707,4.039635392894988e-06,0.2956597222222222
1.529561196666086,0.793809622818216,4.683481080847352e-06,0.2442708333333333
1.486183136098182,0.8017877190962768,4.76027072659606e-06,0.2556423611111111
0.391212121146071,0.4790533600535036,2.232792118241055e-05,0.1796006944444444
0.4133905115565899,0.466935719045904,1.807899266424797e-05,0.1212673611111111
1.188926695486424,0.5839869212818183,5.745959752238705e-06,0.1650173611111111
1.127804351830953,0.5577963715769079,6.070754270566368e-06,0.1891493055555556
1.239268121869169,0.656232198191779,5.322974859776638e-06,0.2085069444444445
1.506345813942373,0.8228261653526309,3.827820697692007e-06,0.2776909722222222
1.305412532573468,0.7355332060683739,4.853906831773872e-06,0.2633680555555555
1.433686281834189,0.8105320478540137,4.435893826227422e-06,0.2585069444444444
1.444942129070916,0.8138129377723706,4.315994157310733e-06,0.2723958333333333
1.044346317700202,0.5656163059851534,7.359639350827126e-06,0.2228298611111111
0.8706694247667851,0.4836195046657674,8.79191452163706e-06,0.1506076388888889
0.9627902660691704,0.5187151020339263,7.791448906225086e-06,0.1587673611111111
1.05143616932496,0.5690460291215564,7.190274233797774e-06,0.1756076388888889
0.806312677647901,0.4990886750782725,1.015414881586707e-05,0.1401909722222222
0.7344587611278502,0.4668941299179117,1.084566687865989e-05,0.08559027777777778
0.5239208642672417,0.4383155842974595,1.517860763186342e-05,0.08802083333333334
0.4447357485100114,0.3785123743344855,1.764207112513936e-05,0.04288194444444444
0.4408258352072107,0.3870802368306152,1.749648886782708e-05,0.04088541666666667
0.4019895484989334,0.3994477825291501,1.915287697665614e-05,0.04600694444444445
0.3242239044086373,0.3878243465227014,2.323192636648244e-05,0.03220486111111111
0.3161127682202397,0.4087976429684018,2.742168175849472e-05,0.04192708333333333
0.3161427514943217,0.395463925031706,3.109644248041871e-05,0.03342013888888889
0.3341174276378206,0.3861038263515379,3.08805142710722e-05,0.03897569444444444
0.3786097738647423,0.3949196474625448,2.778404855695084e-05,0.04505208333333333
0.4101813398557476,0.3873813276157615,2.290315317711405e-05,0.05590277777777778
0.3581388348800907,0.3782806193918228,2.616032637873967e-05,0.0421875
0.3700434309693062,0.3826554391461013,2.872551688755985e-05,0.04157986111111111
0.2641772163474023,0.4744735392701788,4.720781667780651e-05,0.05347222222222222
0.3024884887965246,0.3624074090804249,2.803875101147092e-05,0.03411458333333333
0.3483137861804899,0.3808596418973037,2.309989568530724e-05,0.04322916666666667
0.3512319054365402,0.3625973062203072,2.531562422706996e-05,0.03350694444444444
0.3397691067737374,0.3850688506005831,2.76161025843403e-05,0.03689236111111111
0.3239444085403981,0.3950006543409719,2.685770483789964e-05,0.03932291666666667
0.254966016855275,0.3879553949612833,3.206460028807226e-05,0.03151041666666667
0.3463581927528772,0.3762554087350362,2.311660789756376e-05,0.03871527777777778
0.3144381529364943,0.3796019031729496,2.738384663233698e-05,0.03263888888888889
0.3916028938436505,0.3901121762998871,2.503245257841996e-05,0.05364583333333333
0.3218223061429699,0.3804688296927153,2.640654940673738e-05,0.04114583333333333
0.3537151612165232,0.3941534350726792,3.00027398440268e-05,0.04131944444444444
0.3303368923016569,0.3874613645451748,3.224507694519521e-05,0.04461805555555556
0.3128396991618253,0.3957738691220887,3.0581810171421e-05,0.05355902777777777
0.3078194225905997,0.3893737971219391,3.258935997780948e-05,0.04592013888888889
0.3595933048162933,0.3891662163425212,2.647179460168943e-05,0.04973958333333333
0.3117124442250812,0.3759447127860404,3.284902110578424e-05,0.04010416666666667
0.3351676596456873,0.3891763148254646,3.22975872323551e-05,0.04392361111111111
0.3394365786174111,0.4008416185939237,3.242530197230608e-05,0.05355902777777777
0.3099785086195919,0.3942074753720767,3.031092943158687e-05,0.05434027777777778
0.3247741837484223,0.3666924201454203,2.847777033144831e-05,0.05633680555555556
0.2785596144457553,0.3886686185627908,3.217695061137476e-05,0.04678819444444444
0.3395857074512826,0.3878916925859018,3.038946823258599e-05,0.04704861111111111
0.305203973993495,0.3748746375299566,3.240269921667481e-05,0.03776041666666666
0.3123542134560127,0.3915368609254705,3.096401283554165e-05,0.05234375
0.3141475939804692,0.395586517456485,3.119467565511892e-05,0.04114583333333333
0.2837520755640827,0.3813506447487627,3.653577538609396e-05,0.0390625
0.3313792958128262,0.3936010069807876,3.093922672363279e-05,0.05529513888888889
0.3148358843478096,0.3764011225191515,3.269848751263578e-05,0.04835069444444445
0.3052481961502982,0.3886665258899986,3.356166664339876e-05,0.05329861111111111
0.2807267752045001,0.3650706199392118,3.204645829045631e-05,0.04791666666666667
0.299114906149089,0.3834883343069519,3.399269835520938e-05,0.05069444444444444
0.3118458210916292,0.3850879878860755,3.367817762365549e-05,0.05138888888888889
0.3256968389710488,0.3998265961580823,2.967541248204655e-05,0.05217013888888889
0.3299605154940996,0.3939847393894411,2.792580115431132e-05,0.05138888888888889
0.3003841296502708,0.381588172096872,3.433556314442829e-05,0.04973958333333333
0.3340697203748165,0.4005995287496902,2.847511883135456e-05,0.06354166666666666
0.2958721489492667,0.3662159483391165,2.910617599458473e-05,0.06510416666666667
0.2924936254770555,0.3712993370799966,3.287819817475224e-05,0.05
0.3539001423102044,0.3929317342096847,3.027652093682586e-05,0.084375
0.2742190073824809,0.3936822433441463,3.09918734503574e-05,0.05746527777777777
0.3431295611411463,0.3733380776070689,1.895536265557882e-05,0.05772569444444445
0.4745208833002614,0.4169533889050506,1.511817476724462e-05,0.06883680555555556
0.3953447415285963,0.391042826312513,1.728586182089393e-05,0.07439236111111111
0.4120970353732435,0.4209360418412796,1.55723387805647e-05,0.08142361111111111
0.655099894600661,0.5537636132921767,1.040757474214545e-05,0.1059895833333333
0.277963139107717,0.4138448610728646,2.327352568353132e-05,0.06388888888888888
0.2838377549228221,0.4226556063849974,2.564784527498928e-05,0.04661458333333333
0.4107270152496925,0.4865950185821474,1.747554211994877e-05,0.07092013888888889
0.7274959353322704,0.6006440769011365,9.317263720607134e-06,0.1019965277777778
0.5931812480011764,0.4989511072205788,1.180832631573688e-05,0.09965277777777778
0.3910500152853412,0.4922980486722687,1.8867457739142e-05,0.05694444444444444
0.3312949810714708,0.4063263611250118,2.033030799315279e-05,0.06232638888888889
1.285272960653775,0.6816110861706066,5.33921451465034e-06,0.1736979166666667
1.257226930790317,0.6721633211835244,4.898230754854939e-06,0.2026041666666667
0.7432056221184995,0.5928445336345617,8.994857415908976e-06,0.1616319444444445
0.5872686430526056,0.5823011918509879,1.148619449410547e-05,0.1368055555555556
0.8112110918411999,0.600841272801789,8.59483476717766e-06,0.1366319444444444
0.5487314616446693,0.4783040704239984,1.258871286874363e-05,0.09192708333333334
0.3670418226237985,0.4221657338766629,1.806286649564374e-05,0.05347222222222222
0.5620261457695909,0.5144396546701956,1.155140939796567e-05,0.07152777777777777
0.3926045125346678,0.5166362720412028,1.652920119523438e-05,0.07751736111111111
0.6012934549409648,0.5520661093649163,1.224147512624964e-05,0.1323784722222222
0.6921014531407016,0.4425429415835845,1.023948828874366e-05,0.08802083333333334
0.3501682096938246,0.405082545549745,2.024418030035654e-05,0.04305555555555556
0.3568577641662319,0.4005484358465013,1.838215712826497e-05,0.03715277777777778
0.7070360745124425,0.4884018312437147,1.047441621742e-05,0.1036458333333333
0.6372603663869721,0.5587340845943214,1.068388569759975e-05,0.1244791666666667
0.8537932233735278,0.6008760366454922,7.950659333327983e-06,0.1404513888888889
1.062203748855004,0.6521295827502256,6.02595393665585e-06,0.1904513888888889
0.1515369291785883,0.3171845693222939,3.101613339859451e-05,0.1568576388888889
1.601294584196266,0.7585903202422326,3.762541498984386e-06,0.2348958333333333
1.771862157721853,0.8848823023502025,2.971978766672221e-06,0.2694444444444444
1.641606973171692,0.8601165314428636,3.288140836251774e-06,0.2538194444444444
1.355785500269724,0.702374096673239,4.481156336934466e-06,0.1966145833333333
0.971576854449051,0.6373315589271027,7.409957173242819e-06,0.1774305555555556
0.8901498960259281,0.6316868349485443,7.913595021299312e-06,0.1737847222222222
1.027587473041371,0.6550056737475023,6.68464021184061e-06,0.1782118055555555
1.571763291785383,0.7252399626248114,4.017015182449503e-06,0.2513020833333333
1.425835780385772,0.7257779582476254,4.422347095365236e-06,0.2510416666666667
1.459782803425527,0.7225933404695769,4.29110806135628e-06,0.2401909722222222
1.387153380446806,0.6717896603132492,4.507473338665297e-06,0.2394965277777778
1.242804740540315,0.5617356465705567,5.755734655149272e-06,0.1999131944444444
1.395011662774311,0.6872963002705148,4.650065443201249e-06,0.2315104166666667
0.9423728204314994,0.5911196144040681,8.1220145309745e-06,0.1806423611111111
1.09532247677523,0.5443621418725998,6.270878583051917e-06,0.2061631944444444
0.8723919719783474,0.5750969474966945,8.332747450830915e-06,0.1625
0.7603164446233734,0.5645365639364921,9.603024513617777e-06,0.1641493055555556
0.8573243453483322,0.3958229732556779,8.541869924145279e-06,0.1881944444444444
0.897896943714796,0.4721419846787516,8.14110533071332e-06,0.2136284722222222
1.625367770473811,0.8378069603929941,3.433059148674872e-06,0.2658854166666667
1.345721321789985,0.6683354482339849,4.559670012105127e-06,0.2407118055555555
0.2268691074360571,0.567637915284782,2.339969316737946e-05,0.2149305555555556
0.2732619139208604,0.5355702262572141,2.690840953786113e-05,0.08428819444444445
0.6724328792852228,0.4118976413676652,1.091125193881152e-05,0.08654513888888889
0.5940286029099361,0.4438545578125017,1.260026986270142e-05,0.08732638888888888
0.3757576875816853,0.4313409637732454,2.387148416237896e-05,0.05581597222222223
0.3822008408362316,0.4250373971719559,2.459686219791593e-05,0.0578125
0.3087441922993741,0.4044995820348178,3.122280076081004e-05,0.04184027777777777
0.3224814818560508,0.4038475799305913,2.433571938608454e-05,0.04487847222222222
0.2741709317715851,0.382072446674789,2.764692640324294e-05,0.05052083333333333
0.2523691379673612,0.3792648113041247,3.21131955392405e-05,0.05043402777777778
0.3717377944705696,0.3693927311581805,2.073932033679794e-05,0.059375
0.3393382020082896,0.3864209671152389,2.089606145405908e-05,0.06666666666666667
0.2803465216570072,0.3585601697589071,2.637848164093982e-05,0.03784722222222222
0.2121894838762819,0.4159576439924008,3.253148073976426e-05,0.05529513888888889
0.3456243607055925,0.4717742147532654,1.743044186022954e-05,0.08802083333333334
1.177886954584381,0.5850754897118116,5.676579838513947e-06,0.2026909722222222
1.578999597883551,0.8373248347035168,3.903540784752639e-06,0.2444444444444444
1.619246680783644,0.8343538098314298,3.951921560133332e-06,0.2927083333333333
1.637005572480215,0.8498629319219917,3.746274703673133e-06,0.2901041666666667
1.696472178913011,0.8729994763268103,3.438780920465414e-06,0.3071180555555555
1.612865179220318,0.8373133108480321,3.894793343526211e-06,0.2930555555555556
1.538697437839352,0.7701250491878345,4.521964758739173e-06,0.3135416666666667
1.522511801125749,0.8029143465611174,4.386638536182474e-06,0.309375
1.435278338970726,0.7351006349283837,4.580250345369081e-06,0.2615451388888889
1.507132673929456,0.7582889533476003,4.460237145467128e-06,0.2610243055555556
1.184749859168132,0.6102163060257172,6.519983252291342e-06,0.2197048611111111
1.204319466697917,0.6075685706753516,6.164484474855714e-06,0.2191840277777778
1.392300674600391,0.6956008922432958,5.287828124321452e-06,0.2501736111111111
1.451575252724823,0.7810184363722245,4.682143373543157e-06,0.2575520833333333
0.8706452603233434,0.492114367178186,9.64243557866077e-06,0.1332465277777778
0.3611815326447978,0.4199767035857295,2.025999156983912e-05,0.1568576388888889
0.4252316127671114,0.4217506046170114,2.048051955928833e-05,0.04487847222222222
0.3617556945057265,0.3971126223849871,2.63798485319158e-05,0.03342013888888889
0.3268533920758501,0.4301089533108608,2.857195975521255e-05,0.04418402777777778
0.3125456607316444,0.4044824755668248,2.707268725436383e-05,0.04479166666666667
0.3756915806562284,0.4119990255141517,2.362566950040753e-05,0.05920138888888889
0.3481534460363608,0.4050289327983692,2.54539827479735e-05,0.06024305555555556
0.4031625618073859,0.3989524907852573,2.535614120238417e-05,0.06137152777777777
0.3441038718247304,0.3914146343757554,2.841897174116993e-05,0.05338541666666666
0.3375430152491645,0.3977713172939848,2.918383853770869e-05,0.05642361111111111
0.3099946027478719,0.3876965684305397,3.009275682185937e-05,0.05720486111111111
0.3175726331993603,0.3993211033832086,3.620211576652633e-05,0.05104166666666667
0.3371349273949286,0.3920703274302281,3.347616453709833e-05,0.05043402777777778
0.350611216556897,0.3985563908861611,2.886918409068518e-05,0.06145833333333333
0.3456445083656932,0.4113355794827819,3.113201947665264e-05,0.05894097222222222
0.3542585887617725,0.3910164575883976,3.037715725914985e-05,0.06111111111111111
0.3484270217888916,0.4129982909651762,2.875662012650621e-05,0.05763888888888889
0.3261545370005657,0.3972831034879239,2.922853511164386e-05,0.05625
0.2922230117771292,0.3739629203876256,3.497194334998674e-05,0.04652777777777778
0.2694933129975842,0.3833405039418438,3.44157237926014e-05,0.05798611111111111
0.3252434516646375,0.4012112391723215,3.360613851487985e-05,0.05164930555555555
0.3099253870014476,0.3944913229639919,3.439708057047088e-05,0.04722222222222222
0.3130209166725349,0.3910909630722935,3.33432398585115e-05,0.05998263888888889
0.3413189263037495,0.4052218888853228,3.141875808307942e-05,0.06614583333333333
0.296160511151544,0.3892149888734005,3.483725895903783e-05,0.05616319444444445
0.2922651124876031,0.3955008331394937,3.43256736631641e-05,0.05538194444444444
0.2778029485534657,0.3867770525151539,3.94273757798226e-05,0.05442708333333333
0.2943477255943633,0.4040535217509406,3.200556502325963e-05,0.06631944444444444
0.3035680604765141,0.3799344175253637,3.076858360507844e-05,0.06979166666666667
0.2736205255211861,0.4417258169203228,2.771988238632348e-05,0.07022569444444444
1.350803986161382,0.7887090053422295,5.620952906071808e-06,0.1825520833333333
1.256190955544614,0.7266416654174431,5.794497955742603e-06,0.2686631944444444
1.337278812143305,0.7647370292744423,4.936355392448104e-06,0.2808159722222222
1.291928581606023,0.769916827707649,5.680396161385112e-06,0.2702256944444444
1.312983714795646,0.7555855120050112,5.307605962492609e-06,0.2602430555555555
1.591145659001413,0.8365038661118616,4.084540175463508e-06,0.2883680555555556
1.552997188932847,0.8392763877337577,4.332383039114676e-06,0.2996527777777778
1.474270514620675,0.7972914059368603,4.603905131679605e-06,0.2761284722222222
1.487040256332554,0.7742018532789736,4.535287325624498e-06,0.2699652777777778
1.451108470368073,0.8015946259589706,4.746671264810793e-06,0.2855902777777778
1.642514940242332,0.8491059890627419,4.372765760379383e-06,0.2971354166666667
1.578024091044939,0.8429471118653861,4.482705948785639e-06,0.2825520833333333
1.389098449272886,0.8098530723991771,5.013592349918422e-06,0.2844618055555556
1.098830781539807,0.6599104433830362,7.359903907893374e-06,0.2292534722222222
