sample_entropy,shannon_entropy,rms,zero_crossing_rate
1.973915641339137,0.8990289295486443,3.342815977130855e-06,0.3640625
2.017619330813079,0.8969835437292549,3.198495232403553e-06,0.3921875
1.975971634384101,0.8979353841201634,3.362778068060537e-06,0.3711805555555556
1.142367333795888,0.6360462840181447,7.531775532418767e-06,0.3191840277777778
1.136322518584773,0.6071638259806402,7.869810472690097e-06,0.2815972222222222
1.511248874198611,0.6694866326996054,5.148621471617741e-06,0.3414930555555555
1.025354031033956,0.6078947056520674,7.047752670505729e-06,0.2862847222222222
1.98725131385699,0.9080447946887479,3.297984400637835e-06,0.37109375
1.684099601046793,0.7637231135232353,4.394449292685123e-06,0.3407118055555556
1.964872818400017,0.8829647595704716,3.057650181339424e-06,0.3626736111111111
1.919729132207454,0.9001190948107444,2.970083901536697e-06,0.34921875
1.147254452044171,0.6459693430018971,7.123320934354312e-06,0.3072048611111111
1.833093458356461,0.8617616818535467,3.083339202978489e-06,0.30625
1.917648682666533,0.8644356467693973,3.054846133692682e-06,0.3213541666666667
1.960442445757224,0.866362890284116,3.00628573003418e-06,0.3431423611111111
1.926514347052075,0.8916821798698739,2.695566287992039e-06,0.3517361111111111
1.778163169516806,0.8152350174991698,3.074040245912005e-06,0.2813368055555556
0.2177879023917894,0.5055278861730813,3.486737861310875e-05,0.1189236111111111
0.4565556870597509,0.5445647942869387,2.012745176777504e-05,0.11796875
0.7117781255430535,0.6689396864339502,1.383300425693825e-05,0.1611111111111111
0.6821108682277491,0.6598836600283718,1.533122420177755e-05,0.1399305555555556
0.7382776779833193,0.6637119246436055,1.352801382862089e-05,0.1613715277777778
0.2413097180979767,0.4170784338418729,1.958475974872678e-05,0.1684895833333333
0.4674493558616053,0.7028635904286356,1.472222081363016e-05,0.1456597222222222
1.405744024007884,0.784045678286211,3.553141840893461e-06,0.2044270833333333
1.257146574225936,0.7173771863946371,4.290564195954546e-06,0.2144097222222222
1.357059121930284,0.7520357178913275,3.722510421567545e-06,0.2103298611111111
0.9507473602272122,0.6684017897204125,5.987671044546103e-06,0.2076388888888889
1.597610369389154,0.8614541198406759,2.639966782998088e-06,0.2295138888888889
1.382020020780721,0.7737232833324149,3.422954422189082e-06,0.2149305555555556
0.9602828201098208,0.6081778771982955,6.380649393718909e-06,0.2019965277777778
0.4966170975332369,0.6057877331504065,1.06967622191169e-05,0.2191840277777778
1.149775326407601,0.6945550286184488,4.551014101392015e-06,0.2338541666666667
0.4475294333743201,0.5656315956032766,1.5499035112038e-05,0.1879340277777778
1.18071758474893,0.7119544717870118,4.73823061018612e-06,0.2579861111111111
1.442613012773435,0.7958175562321457,3.319917806340693e-06,0.2582465277777778
0.5898315730494126,0.666470182771042,1.029508634673594e-05,0.1982638888888889
0.7686684253425176,0.628926109812798,9.126711235709954e-06,0.2223090277777778
0.8687703071005062,0.6814529422552154,9.071063836343394e-06,0.1971354166666667
0.6975113684107827,0.6790362714220463,1.047847904368106e-05,0.1776041666666667
0.5715281185668385,0.6420819346758562,1.132701920611443e-05,0.1639756944444444
0.4512259159118714,0.594600647620483,1.45260457864192e-05,0.1704861111111111
1.289142473262189,0.7497366523502929,4.494107950177701e-06,0.2259548611111111
1.319934196896605,0.7477316113303383,4.01459152329833e-06,0.2380208333333333
1.224719896776726,0.7606682525586054,4.332517222282936e-06,0.2447048611111111
1.334108301262264,0.7991959734092318,3.923040928404549e-06,0.2527777777777778
1.540464672584023,0.8717757299254391,2.954554395565793e-06,0.2719618055555555
1.478523285461953,0.8283311815223703,3.250370487728542e-06,0.25859375
0.8324007359758653,0.6613832624360806,6.896520213752031e-06,0.2715277777777778
0.4891419219603264,0.6229466741463736,1.180978628733714e-05,0.2128472222222222
0.8295430459330172,0.6101934304040447,6.697898515166559e-06,0.2364583333333333
1.014201053159427,0.613543115014402,5.632782229821049e-06,0.2430555555555556
1.455499270186167,0.7889582797619378,3.276625759989681e-06,0.2630208333333333
0.5232668282289574,0.6032507138209934,1.281288059435796e-05,0.2038194444444444
0.6144262715243647,0.6614984758546765,1.563585816971237e-05,0.14765625
0.5979072885528768,0.6481717769377394,1.168934142148484e-05,0.1688368055555556
0.5391428920619238,0.6608809347175988,1.138118417970751e-05,0.2125868055555556
0.7432917083400985,0.6580315589931348,8.606715521513733e-06,0.22890625
1.41883162404485,0.7759795624258096,3.648587210469413e-06,0.26640625
0.6829257893915511,0.5211348121165503,8.350459385917147e-06,0.2385416666666667
1.337976294045127,0.7812998952432203,3.751808080577725e-06,0.2279513888888889
0.4454984596419675,0.6277982792196526,1.735657151272407e-05,0.1527777777777778
0.01872351580726282,0.4105156247056237,7.601883664776034e-05,0.1376736111111111
0.05054277124809504,0.3916897917515231,5.047560734609498e-05,0.1228298611111111
0.2057474111590909,0.4290453619609642,2.268858099948224e-05,0.1247395833333333
0.5915193595862992,0.6926447370036898,1.157015806243228e-05,0.1638888888888889
0.902065263560049,0.8195523694006582,8.531219059187284e-06,0.17109375
0.9137224726256576,0.7190520436096566,7.130526825495306e-06,0.1603298611111111
0.1068798685221531,0.3917933476890026,3.121631900036785e-05,0.09730902777777778
0.7790623480154898,0.502442331824757,7.162735871172229e-06,0.09973958333333334
0.5176003517840423,0.5625765985903594,1.080655189294444e-05,0.1200520833333333
0.9295708075896494,0.7037507578535228,5.64853953873362e-06,0.1359375
0.7772180528228873,0.5459231134028647,7.220160120511074e-06,0.1640625
0.7806736598408702,0.6211785687050512,6.849197692507188e-06,0.15546875
0.3638650380242886,0.5887016498383092,1.430517325301704e-05,0.1321180555555556
1.081780171045809,0.7302847427720759,4.665110434493691e-06,0.1143229166666667
1.155818477771576,0.7256681724059724,5.430019422521478e-06,0.2025173611111111
1.158866129342007,0.7110011755593639,4.387528920721215e-06,0.2143229166666667
1.348134941376365,0.7794419622613588,3.517359255360002e-06,0.2155381944444444
1.53083445068421,0.8244942974248861,3.014478436966166e-06,0.2133680555555555
0.3376922575026362,0.5085874651346312,1.686846535549999e-05,0.2184895833333333
1.385089832854753,0.7901172602350207,3.741365478826021e-06,0.2453125
1.178997047112295,0.7174387923684965,4.887774940281703e-06,0.2533854166666666
1.316535209794337,0.8263853945784745,4.325908747419231e-06,0.2550347222222222
1.477202908761091,0.8216324975347499,3.485509009816726e-06,0.2657118055555556
1.379449392220219,0.8009712943572056,3.61353619142371e-06,0.2526909722222222
1.345759278374965,0.7905820645813025,3.557887210155165e-06,0.2422743055555556
1.573506480040296,0.8998031496232909,2.767275597854735e-06,0.2602430555555555
0.5688821329545126,0.5148139951910844,8.743535536451032e-06,0.2549479166666667
1.5166697751778,0.8555220521358193,2.818830385836339e-06,0.2782118055555556
0.826838462334015,0.6043441453004573,6.276953671239557e-06,0.2417534722222222
0.8893745868101043,0.5624014351131871,5.935085058405498e-06,0.2387152777777778
1.305446655078924,0.7728239578949353,3.805234149923695e-06,0.2560763888888889
0.8109428478656414,0.5884813457279289,6.636755574357227e-06,0.2361979166666667
1.588856233780475,0.885085292132533,2.72165926314788e-06,0.2588541666666667
1.538309978840063,0.893999350576189,2.866673818514307e-06,0.2605902777777778
0.2197403704923233,0.5190541292087475,2.355198291094743e-05,0.2041666666666667
0.1452933506729229,0.4637804472681707,2.759748528202989e-05,0.1681423611111111
1.692928641727013,0.8903441927391983,2.579593913883233e-06,0.2850694444444444
0.6593116858831055,0.6003903214159321,8.066194114594702e-06,0.2552083333333333
0.2538095531568977,0.4364822143489224,1.737995992030235e-05,0.2442708333333333
0.2317162054063583,0.3451755204590556,1.566339267776444e-05,0.2138020833333333
1.760822273446297,0.887338271052899,2.102966166597944e-06,0.2793402777777778
1.619751010753778,0.8257306825124556,2.30070931804915e-06,0.2624131944444444
0.1447497026879213,0.392091076249655,2.479452312061822e-05,0.1678819444444444
0.3294408586781719,0.4123086667384135,1.885286417560441e-05,0.1865451388888889
1.188876666764716,0.7285912340379206,4.181849670281098e-06,0.2526041666666667
0.4849498886126066,0.5235943537540566,1.383986518590157e-05,0.1931423611111111
1.214458052535244,0.7088194737861226,4.340686106511989e-06,0.2291666666666667
1.418816245888042,0.8304020791221947,3.36543219348079e-06,0.2475694444444445
1.628459131557314,0.8858959452547371,3.066082126999527e-06,0.29375
0.4356964907384892,0.4724361956614185,1.168213859284191e-05,0.2231770833333333
0.8563131272211377,0.6163237091449244,6.038167501160506e-06,0.2330729166666667
1.652725112352905,0.8600382660036534,2.625955961327932e-06,0.2774305555555556
1.310124792989838,0.7835643848331207,3.567268037928335e-06,0.2723090277777778
0.3326101488116138,0.5614426844432217,1.60865623339021e-05,0.1839409722222222
1.343934657540663,0.7295054227615071,3.124726195460907e-06,0.2252604166666667
0.7688881056186934,0.5820767120935353,6.083810095682983e-06,0.2505208333333334
0.1851633765467688,0.428096464820175,1.788071363816087e-05,0.2235243055555556
1.09066647703564,0.6930496981889746,5.197492884930127e-06,0.1939236111111111
0.6269073688363824,0.4878097132152276,9.245220636486473e-06,0.2291666666666667
0.4982746051771141,0.5352915698103103,1.003325993019389e-05,0.2268229166666667
1.700250655560872,0.871218247192572,2.227860754749923e-06,0.2534722222222222
1.718645231780491,0.8802397613939646,2.225670111636796e-06,0.2698784722222222
0.3053171972399996,0.5652367981480899,1.59117328016151e-05,0.2071180555555556
0.4450640314854083,0.57541993630574,1.351567554289609e-05,0.1637152777777778
0.9497668030403582,0.6575253254788833,5.776537519626563e-06,0.2105902777777778
0.8306574907497575,0.6349579002679762,6.869396337251915e-06,0.2491319444444444
0.163664148365311,0.4710030203752423,3.087028238790248e-05,0.20546875
0.1421037514677491,0.4684559587559743,2.936176864032576e-05,0.1534722222222222
0.8541840879696254,0.5780400196998841,6.751532895692052e-06,0.2268229166666667
1.063604289192272,0.7581738511112308,4.889050899858889e-06,0.2459201388888889
0.3713505751048508,0.5651532419019212,1.173961550495879e-05,0.2361111111111111
1.201894783211292,0.7287363954478908,4.390601378360317e-06,0.1863715277777778
1.410581321712575,0.7827347466538834,3.077410714355163e-06,0.2455729166666667
1.102125929650872,0.6821659159375941,4.529722292573709e-06,0.2661458333333334
0.2743899347127127,0.5000553386829502,1.967217141861942e-05,0.2040798611111111
1.273930268008346,0.7518808177312655,3.861395468456648e-06,0.2366319444444444
1.502545194043663,0.8651875819752198,2.927898880168684e-06,0.2621527777777778
0.1901925011815686,0.4832623640395965,1.972719632559311e-05,0.1832465277777778
0.3931563088964028,0.5611749157766867,1.661794799090155e-05,0.1379340277777778
0.5835681948528587,0.5175977772727796,8.564714004540928e-06,0.2313368055555556
1.300832377590706,0.7519807019666321,3.85358436747974e-06,0.2800347222222222
1.46892822451072,0.7686399579677312,2.835363050734177e-06,0.2660590277777778
1.533952659538453,0.8202239858795096,3.245411945691502e-06,0.2801215277777778
1.662555814287111,0.8675201151761495,2.317609780820987e-06,0.2611111111111111
1.651348963407609,0.8627663808472249,2.298713850945851e-06,0.2671875
1.490145715463099,0.8013980671475607,2.844903409005441e-06,0.2520833333333333
0.7940074052279743,0.6351462608981149,6.238976545553638e-06,0.2645833333333333
0.3553174234681347,0.4759588483703916,1.916462094514892e-05,0.2466145833333333
1.722567920050851,0.8988108632133983,2.164936251571893e-06,0.2940104166666667
0.5008544011038909,0.553574247069549,9.023629254619951e-06,0.2737847222222222
0.2978947378629025,0.51750838556919,1.504774834629058e-05,0.2483506944444444
1.687342842272055,0.9086522415811752,2.274716875213351e-06,0.2689236111111111
1.716127206253603,0.9202799325446899,2.210798256170569e-06,0.2907118055555555
1.576083401135496,0.8595823410654875,2.628978326034351e-06,0.2911458333333333
1.719057582239673,0.9141861120792781,2.639133755754998e-06,0.3181423611111111
0.3222081437659498,0.5352641934399891,1.659147052222585e-05,0.1970486111111111
0.336148829499862,0.6226559860183055,1.940232556813506e-05,0.1539930555555556
0.5581986428112935,0.5670935947641974,1.041171710480867e-05,0.2018229166666667
1.392581126808019,0.7546420548289668,3.375876310498096e-06,0.27421875
0.4450459449005962,0.6370165704256007,1.32117970219022e-05,0.2139756944444444
0.7238402716413848,0.7215281944899179,1.281096095983724e-05,0.1927083333333333
0.334874106752728,0.4440718858430264,3.460105643602051e-05,0.1301215277777778
0.5746411319654253,0.6603085379061187,1.350689459706423e-05,0.1828125
1.343869660012759,0.7677078047363507,4.014127041379613e-06,0.2191840277777778
1.687426161222783,0.9014407615417741,2.456548723046356e-06,0.2782986111111111
1.465470744706938,0.7389783522902713,3.152059566307894e-06,0.2565972222222222
1.376450003806769,0.6936815538453116,3.450925357536123e-06,0.2360243055555556
0.2618060824394643,0.5343572734740617,1.866881980055777e-05,0.2076388888888889
1.339248742914551,0.753771172551131,3.641837772039762e-06,0.23515625
1.566856333631247,0.8243915456897715,2.664015458212118e-06,0.2670138888888889
1.64332049589796,0.8518622068062548,2.517375070595752e-06,0.2666666666666667
1.552110238404199,0.8325186914699606,2.790067018975573e-06,0.2432291666666667
0.1595019179863614,0.4999777099762579,2.578026096340033e-05,0.2056423611111111
0.7600037542653287,0.6722294753975344,8.595520273168396e-06,0.2410590277777778
0.3496708007379814,0.4740032045105956,1.427033487519927e-05,0.2551215277777778
1.065238428162211,0.6711104004655799,5.090383731254445e-06,0.27421875
1.71641886689129,0.9110159513741329,2.073564802664923e-06,0.2746527777777778
0.3193692989920042,0.5056566282176551,1.589966765197134e-05,0.1934027777777778
1.019114846831721,0.6784562463301744,5.823872281621259e-06,0.2363715277777778
1.576510790621678,0.8469714386764593,2.635758421193314e-06,0.2602430555555555
1.464957626633491,0.8056212782364084,2.928761229515955e-06,0.2579861111111111
0.5844551467218156,0.5915278166618725,1.227486469713302e-05,0.2258680555555556
0.1885261103357326,0.2942870123980177,2.634489140236002e-05,0.1816840277777778
1.28591386836345,0.7304837796609265,3.904564165285959e-06,0.1996527777777778
1.62295451487189,0.8648450189974936,2.573460801381926e-06,0.259375
1.738915387465962,0.8936172361723979,2.066426455257347e-06,0.2802083333333333
1.649104433785583,0.8284861771646167,2.341773385305869e-06,0.2682291666666667
1.687933514440447,0.8614296488660259,2.185882617524771e-06,0.2768229166666666
1.739604325694497,0.8688986416286695,2.157664578572864e-06,0.2803819444444444
0.9722963055363858,0.6811976951353503,6.283193332139493e-06,0.2357638888888889
1.034416967338069,0.7933329359860434,6.033009218246933e-06,0.2456597222222222
1.013981859071164,0.772029818542625,7.494931218995531e-06,0.2672743055555555
0.551256693355316,0.473868410469958,9.23273412704183e-06,0.2239583333333333
1.5345797906386,0.7416653822619864,2.703093491893631e-06,0.21484375
0.8462013215488134,0.634620066761983,6.903399653062079e-06,0.2243055555555556
1.026697055274179,0.6337588692041095,5.013880379637244e-06,0.1981770833333333
0.4144236490589835,0.5245666057551145,1.975523042142182e-05,0.1942708333333333
0.8897218936158442,0.6405593278389906,5.820591093568564e-06,0.2058159722222222
0.1551145190916537,0.4125382780522218,2.905975382566628e-05,0.2029513888888889
0.1499762723105145,0.2776386500713168,2.384018869420337e-05,0.1532118055555556
0.8783423212107933,0.608555694960912,5.938263100981255e-06,0.221875
1.180903572125452,0.7677440037778291,4.302703584712223e-06,0.2826388888888889
0.647009132304129,0.6177954942391624,8.263840298498712e-06,0.2033854166666667
1.179844306075414,0.6973258822395121,4.581038297250145e-06,0.2502604166666667
1.757012495195421,0.9177150034430915,2.296703595824687e-06,0.2935763888888889
1.694986401634724,0.9129165553180172,2.298477783846189e-06,0.2936631944444444
1.338948166438717,0.8391814425566935,3.40303996703724e-06,0.2833333333333333
0.5512442661189071,0.6308382725261499,9.864026235553129e-06,0.2244791666666667
0.706443644961108,0.600431580745832,9.26904335646458e-06,0.2388888888888889
1.735026079008362,0.8755924908449617,2.50217839984771e-06,0.2953125
1.18144743087668,0.6796875278432534,4.662430308874478e-06,0.2440104166666667
0.2239285641848628,0.5035962422270263,2.321508467677749e-05,0.2140625
1.428109967115869,0.8076608017620722,3.384606670402214e-06,0.2654513888888889
1.696171947853323,0.8677133180672881,2.404108403551641e-06,0.2721354166666667
1.094259900985212,0.750849793220581,5.761429807464719e-06,0.2760416666666667
0.8348410571182432,0.6777860114881247,6.395251990778655e-06,0.2454861111111111
1.128615748456983,0.7057046238664847,4.205332904266821e-06,0.23671875
0.4223529538170738,0.4528960826833307,1.16816869962585e-05,0.2279513888888889
0.4735685237618511,0.4495090257152253,1.007492721620098e-05,0.2223090277777778
1.533818741947823,0.7535326969186829,2.930026200596818e-06,0.2650173611111111
0.6144828561425554,0.6701054394260834,9.032148516265286e-06,0.2038194444444444
0.6399389136884155,0.7155046610639454,1.089038011927816e-05,0.1999131944444444
0.7968533880569142,0.5204354985218645,7.564730121954557e-06,0.2353298611111111
1.605506129106509,0.8514593537379413,3.231813250579909e-06,0.2911458333333333
1.555132567576558,0.7112602341547352,2.739601008713585e-06,0.2368055555555555
1.566822502880602,0.6628011163078579,3.013280042587371e-06,0.2144097222222222
1.472532501586053,0.7618397830595371,2.784269388367191e-06,0.2595486111111111
1.502987275791936,0.7542088551861438,2.67649883619212e-06,0.25546875
1.355855410721536,0.576425554832549,3.528270882722372e-06,0.1889756944444445
1.518050807481593,0.7410488607485978,3.248400569138629e-06,0.2723090277777778
0.7469942473409522,0.6339977933204844,6.994841649259645e-06,0.2270833333333333
0.7549189879181699,0.6454485475033216,8.555611457315299e-06,0.19375
1.339657932820811,0.743733930367118,3.774024169586985e-06,0.2978298611111111
1.701591394572468,0.8471301329546046,2.056215765973223e-06,0.2671006944444445
0.8857487650220359,0.6899685535636286,7.843484100590954e-06,0.2628472222222222
0.2449116233136595,0.4652235508892672,2.370627898185114e-05,0.1653645833333333
0.9054397341764706,0.6277380416757421,5.812285188825128e-06,0.2019965277777778
1.33765168266669,0.7065364026054725,3.289733808292557e-06,0.2227430555555556
1.373259409567414,0.7329518900199895,3.719112247895796e-06,0.2203125
0.7062862386515082,0.5106139803510875,7.673643691218917e-06,0.1506076388888889
0.5921041725976443,0.5602354781491038,9.746453284960666e-06,0.1647569444444444
0.277468339713894,0.4986292935890146,2.662252937901732e-05,0.2012152777777778
0.2373613253313756,0.4950009622241838,2.350822809369513e-05,0.165625
1.532495519631163,0.7946492415900019,2.773739952084254e-06,0.2317708333333333
1.044143701878628,0.7062045099094509,4.389881460256421e-06,0.2504340277777778
0.7144947697029035,0.5815644377555957,7.145248885848476e-06,0.2133680555555555
0.7934935191685029,0.6521921592593829,6.825173296456866e-06,0.2113715277777778
0.1916906554670334,0.4041718681825755,2.437359796682449e-05,0.1473958333333333
1.349214661373125,0.6744358087587469,3.445823402032389e-06,0.1875
0.2598651545944584,0.5245035544512868,1.811433296111143e-05,0.2245659722222222
0.1273552104343793,0.4298460562597407,3.841337923662365e-05,0.1131076388888889
0.575797373406049,0.5917873479517617,9.05022882918684e-06,0.1462673611111111
0.2169781951218902,0.3688472045650251,2.073770922847976e-05,0.1835069444444444
0.1950295496129221,0.4676144527638987,2.101127418912887e-05,0.1644965277777778
1.503778642831011,0.8304485724844439,2.720811311463611e-06,0.2096354166666667
1.529533503429636,0.806580743562869,2.534506805286984e-06,0.2295138888888889
1.498752383032496,0.7605926331209133,2.760717729950674e-06,0.2193576388888889
1.430144591218626,0.7366724264318779,4.28796509129387e-06,0.2802083333333333
1.610171190113489,0.8124497401343123,2.675167368981759e-06,0.2402777777777778
0.7971429606206096,0.5619774352117408,6.81113722624903e-06,0.2262152777777778
0.7796105052636644,0.5854680416437194,6.935800545136852e-06,0.2161458333333333
1.56487807511999,0.7938432149337947,2.86023718974708e-06,0.2379340277777778
1.493222789487884,0.7191231325843868,3.081744434480773e-06,0.2084201388888889
1.207183378029133,0.695608611499049,4.083806813531218e-06,0.2000868055555556
1.193678111106492,0.7372518853851882,4.50530137187171e-06,0.1997395833333333
1.027327982585966,0.7026052704934628,5.038560260131227e-06,0.1947048611111111
0.3283174253707045,0.4832641575639516,1.778384561126274e-05,0.1602430555555556
0.7342311666464354,0.5327562907312885,7.374657276628683e-06,0.2083333333333333
1.490858467253365,0.8096914218020611,3.024268488426388e-06,0.2629340277777778
0.3777901563308119,0.5718194031995406,1.564024251391975e-05,0.1904513888888889
0.8391089851848882,0.7224962543779408,7.177951542643051e-06,0.2128472222222222
0.2254172265898931,0.4976527913153201,2.071393973100022e-05,0.1965277777777778
0.2101184132349433,0.5183667502274081,1.971109845978467e-05,0.2009548611111111
1.013224845335956,0.6590433569984083,5.30819957988988e-06,0.2269965277777778
0.62441467785789,0.5603147710761872,8.90236032163837e-06,0.2001736111111111
0.06107747901306786,0.3704631316069265,4.678240484864431e-05,0.1469618055555555
0.5705060887432806,0.5947661133038796,1.355126806496479e-05,0.1856770833333333
1.093221593829429,0.6167124582982547,5.501555026276385e-06,0.1327256944444444
1.277353937077359,0.6817089892022067,4.187218841151931e-06,0.1557291666666667
1.477990988169526,0.7612272265825393,3.557700431093547e-06,0.1897569444444444
0.6710651475041652,0.6052861167928001,8.41751963325896e-06,0.1760416666666667
0.2077400642403614,0.500645761697038,1.909677105958261e-05,0.1811631944444445
1.437048765329388,0.6971460061527145,3.20028744601334e-06,0.2034722222222222
1.598197056969241,0.826161784570226,2.980108303365398e-06,0.2394097222222222
1.553380059882454,0.8070356085303432,2.948099685156978e-06,0.2177951388888889
1.052960231200186,0.7129784124872212,4.804500350315221e-06,0.2018229166666667
0.5314310533888558,0.5645465711113841,1.073995004921024e-05,0.1984375
1.524704218827711,0.7727309234764188,2.797379439408423e-06,0.20078125
0.8235759230139519,0.6416168014275339,6.879056052422925e-06,0.2174479166666667
0.2741043040156095,0.6130571154365408,1.599286140940066e-05,0.1886284722222222
1.37998408795472,0.7069704745699478,3.263262987464631e-06,0.2174479166666667
1.610297681845814,0.7979685455265839,2.639088521476703e-06,0.2297743055555556
1.600132714103827,0.7927779249997797,2.719648776662708e-06,0.2375
1.653878252998549,0.8038106440823222,2.690233030296819e-06,0.2427083333333333
0.8470128549182384,0.6740739744048533,7.102687188741749e-06,0.2157118055555556
1.306534358240377,0.7958521584671278,3.735647407965892e-06,0.2018229166666667
0.9598278542105102,0.8448224035233775,5.852857403067204e-06,0.2350694444444444
1.591407148078863,0.7768885278590076,2.769596070673536e-06,0.2184895833333333
0.9887325441474404,0.8904934518462563,5.912293273658999e-06,0.2484375
1.629770476241424,0.8131713916395562,2.800373619078099e-06,0.23671875
1.706185623812551,0.9191925760663309,3.12931537533636e-06,0.3169270833333334
1.711911355378094,0.9098932775501495,3.135998297476746e-06,0.3157118055555556
1.886839082223716,0.9399145290312938,3.197035336304319e-06,0.3519965277777778
1.782386999582223,0.8940572267085676,3.07339836836938e-06,0.2895833333333334
1.735455632542684,0.8966277912712458,3.141433200662964e-06,0.2953125
1.834541030227371,0.9301066819993729,3.583009264693066e-06,0.3391493055555556
1.841185394931579,0.9134617950132299,3.675679177210243e-06,0.3287326388888889
1.876074567699589,0.9107062079289491,3.693306476425975e-06,0.3170138888888889
1.791582975573311,0.8841458247005034,4.164582276130393e-06,0.3135416666666667
1.848160347885925,0.8870704184253044,4.238332494010189e-06,0.3139756944444445
1.858828014011029,0.8778900314916748,4.554782920569217e-06,0.3184895833333333
1.837254252144249,0.8771014562675193,4.414593205756792e-06,0.3164930555555556
1.814473771336663,0.8507797466807184,4.782174051650201e-06,0.2861111111111111
1.77557753997145,0.8455856743595079,4.725485578336713e-06,0.2790798611111111
1.725780734697627,0.8290315723369978,4.960251460195512e-06,0.2712673611111111
1.814389202051324,0.8531569399427245,4.770148465480857e-06,0.3018229166666667
1.809367818661608,0.8551093810284317,4.674430444756074e-06,0.2835069444444445
1.753302093536796,0.8290825101876774,4.808269873346442e-06,0.2750868055555555
1.294272634781874,0.7917869102289637,6.647535360182613e-06,0.2561631944444445
1.678051883106929,0.8528787271853481,3.611743874422198e-06,0.2713541666666667
1.760082399177433,0.8858952422994433,3.753530022057701e-06,0.3152777777777778
1.807374425142943,0.8822274071771189,3.791677952297899e-06,0.3064236111111111
1.852394573552225,0.8816744956667467,4.040379941227598e-06,0.3082465277777778
1.747718104233603,0.8478239243356673,4.541205354613738e-06,0.2900173611111111
1.776690954951083,0.8453377957451632,4.538191284658803e-06,0.2921006944444444
0.2919390350837317,0.5277105091092509,2.9314448905215e-05,0.2118923611111111
0.1525799717253604,0.5220501678284898,2.532055643463769e-05,0.1644097222222222
1.594657416995879,0.863206501563083,3.305057338928024e-06,0.2529513888888889
1.752147698955129,0.9086332654970063,3.389997427539251e-06,0.3066840277777778
1.787228801727028,0.9126811120725267,3.749783150420711e-06,0.3065104166666667
1.860350624346987,0.9106724017905417,3.545916516013493e-06,0.3157118055555556
1.811985666327779,0.8934798127101324,4.054816919152931e-06,0.3090277777777778
1.369439348849118,0.6731410602824337,6.741213678391435e-06,0.2799479166666667
1.748769269503491,0.8514400745341529,4.58785134426593e-06,0.2778645833333334
1.756386698418964,0.885478814680921,4.171709241382305e-06,0.3004340277777778
1.764516960131275,0.8739401708890783,4.297150200892914e-06,0.2947048611111111
1.777211610864583,0.8611491777579053,4.500662246749395e-06,0.2842013888888889
1.768805402560396,0.8526641275061335,4.846340799190182e-06,0.2951388888888889
1.610619414679171,0.8578839901453241,4.482777909025825e-06,0.2803819444444444
1.756897200415362,0.8792866480956455,3.734664223780024e-06,0.3041666666666666
1.785371860254872,0.882654555481883,4.013494457038802e-06,0.3134548611111111
1.628849276376851,0.8791996909077491,3.979676245906988e-06,0.3197916666666666
1.743833171669673,0.9141213412866772,3.262093982731952e-06,0.3198784722222222
1.824930051797349,0.9329814283223492,3.1503866772025e-06,0.3344618055555555
0.8398668323890417,0.4663320001307898,7.907879058565322e-06,0.2822916666666667
0.7284840266451973,0.5054381430432436,7.866716490841372e-06,0.2557291666666667
1.753070011140169,0.9170491284716817,3.19555030923603e-06,0.3269097222222222
1.692458432736977,0.9091556073403839,3.109483109986803e-06,0.3137152777777778
1.678236915716258,0.9031082259051739,3.177661868101939e-06,0.3020833333333333
1.668770311927216,0.9066131920357204,2.674229285975737e-06,0.2941840277777778
1.671233120031644,0.8998782777128354,2.48127897694925e-06,0.2794270833333333
1.680291638500078,0.8937951603893478,2.550962673255299e-06,0.2779513888888889
1.650884668285556,0.8680743363801997,2.398264800675623e-06,0.2853298611111111
1.374382730248294,0.7808195076605122,3.349230363487079e-06,0.2478298611111111
1.35350737593624,0.773493132755006,3.293995092282322e-06,0.2245659722222222
1.386471863580959,0.7581858564314599,3.064581925727964e-06,0.2118055555555556
1.652586141769097,0.8536153692891572,2.408853742671523e-06,0.2519097222222222
1.577714970127412,0.8339239473705268,2.474701942489651e-06,0.2540798611111111
1.525419652920875,0.7727168367800958,2.558974180514686e-06,0.2321180555555556
0.4089893719371139,0.4603155075541083,1.080458419723575e-05,0.2239583333333333
1.3977182939494,0.743252922871262,3.227447300858279e-06,0.2069444444444444
1.211755410431631,0.6750195332063255,4.083217820835781e-06,0.1808159722222222
1.397376857684459,0.799517733295503,2.998665668600698e-06,0.2363715277777778
1.328991741188618,0.7009039490482255,3.269953928861331e-06,0.1933159722222222
1.050688456564087,0.6815199414747085,4.943180872202923e-06,0.18359375
0.8043855999493126,0.6130485900293575,6.508291265701637e-06,0.1403645833333333
0.5854367190551025,0.5565899323729907,9.212748579173215e-06,0.1171006944444444
1.049682034830485,0.656493905106014,4.792852398453933e-06,0.1558159722222222
1.216387227182027,0.6667548211650369,4.08565418401044e-06,0.203125
1.774564766801109,0.9054563317062757,2.09864997776008e-06,0.2980034722222222
1.679583692842288,0.8755578888261003,2.301144567037564e-06,0.2799479166666667
1.692080855022791,0.8656909419507002,2.195372281495344e-06,0.2505208333333334
1.185713829191223,0.664212194617203,3.719991175618287e-06,0.2102430555555556
1.452844759400807,0.7442603000822033,2.832673259790466e-06,0.2457465277777778
1.222771464895322,0.7261646059585122,3.817668421294126e-06,0.2206597222222222
0.2115124399583002,0.3761875296375384,2.106503377706447e-05,0.1227430555555555
